21/02/22 14:19:01,8,13.91,0.570,0.018,28.7,23.00,0.156,1.690,0.200,0.106,0.013,0.097,-0.009,54.651,45.694,13.731,13.421,0.433,4.790,2.110,0.299,0.132,0.252,0.038,50.158,45.912,12.595,12.460,0.327,2.360,1.670,0.147,0.104,0.156,0.152,45.673,41.999,13.213,12.924,
21/02/22 14:34:01,1,14.45,0.698,0.018,28.7,23.38,0.150,1.680,0.120,0.105,0.008,0.094,-0.012,53.975,45.432,13.761,13.464,0.360,3.890,1.850,0.243,0.115,0.184,0.028,51.702,45.231,12.596,12.488,0.309,2.210,1.600,0.138,0.100,0.158,0.154,45.301,42.301,13.219,12.952,
21/02/22 14:49:01,1,14.45,0.708,0.018,28.7,22.98,0.090,1.110,-0.020,0.069,-0.002,0.065,-0.018,55.759,45.712,13.971,13.555,0.346,3.880,1.620,0.242,0.101,0.208,0.018,52.477,45.747,12.610,12.517,0.341,2.530,1.670,0.158,0.104,0.174,0.153,45.405,42.818,13.264,12.996,
21/02/22 15:04:01,8,13.13,0.082,0.019,28.7,21.17,0.093,1.140,-0.020,0.071,-0.003,0.076,-0.018,54.181,45.953,14.155,13.693,0.270,2.990,1.310,0.187,0.081,0.139,0.002,52.051,45.324,12.657,12.566,0.329,2.370,1.680,0.148,0.105,0.162,0.155,44.272,42.669,13.298,13.051,
21/02/22 15:19:01,8,13.04,0.058,0.020,28.7,18.50,0.149,1.750,0.040,0.109,0.003,0.096,-0.018,51.591,44.864,13.978,13.704,0.261,2.960,1.190,0.184,0.074,0.159,-0.003,49.315,44.915,12.652,12.593,0.372,2.830,1.750,0.176,0.109,0.190,0.157,45.242,41.674,13.248,13.050,
21/02/22 15:34:01,8,13.03,0.060,0.020,28.7,19.48,0.138,1.620,0.040,0.101,0.003,0.093,-0.021,53.098,44.867,13.794,13.642,0.300,3.550,1.200,0.221,0.075,0.191,-0.003,50.710,44.396,12.598,12.586,0.452,3.630,1.910,0.226,0.119,0.226,0.163,45.729,41.902,13.196,13.040,
21/02/22 15:49:01,8,13.01,0.055,0.020,28.7,19.06,0.112,1.340,0.000,0.084,0.000,0.080,-0.018,53.367,44.822,13.606,13.553,0.271,3.230,1.070,0.202,0.066,0.166,-0.013,50.976,44.815,12.557,12.573,0.442,3.510,1.910,0.219,0.120,0.220,0.164,46.140,41.741,13.134,13.012,
21/02/22 16:04:01,8,12.98,0.042,0.019,28.7,18.36,0.067,0.890,-0.080,0.056,-0.006,0.063,-0.021,52.957,44.982,13.473,13.470,0.228,2.680,0.930,0.167,0.058,0.144,-0.013,50.314,44.826,12.486,12.550,0.419,3.340,1.790,0.208,0.112,0.214,0.162,45.767,42.198,13.061,12.985,
21/02/22 16:19:01,8,12.96,0.032,0.019,28.7,17.92,0.126,1.540,-0.020,0.096,-0.003,0.084,-0.021,54.614,44.828,13.327,13.382,0.242,2.890,0.930,0.180,0.058,0.152,-0.015,50.667,44.351,12.417,12.514,0.461,3.720,1.930,0.232,0.121,0.233,0.165,44.985,41.570,12.944,12.921,
21/02/22 16:34:01,8,12.94,0.028,0.019,28.7,17.35,0.129,1.570,-0.020,0.098,-0.003,0.088,-0.021,53.676,44.873,13.202,13.301,0.214,2.580,0.800,0.161,0.050,0.135,-0.023,50.586,44.525,12.322,12.467,0.475,3.870,1.950,0.242,0.122,0.242,0.166,45.361,42.359,12.835,12.852,
21/02/22 16:49:01,8,12.93,0.027,0.021,28.7,17.92,0.106,1.300,-0.020,0.081,-0.003,0.078,-0.024,52.269,44.970,13.091,13.221,0.223,2.850,0.660,0.178,0.041,0.144,-0.026,49.859,44.783,12.239,12.412,0.439,3.470,1.910,0.217,0.120,0.218,0.167,45.935,41.278,12.726,12.779,
21/02/22 17:04:01,8,12.91,0.017,0.020,28.6,19.78,0.140,1.760,-0.080,0.110,-0.006,0.108,-0.024,54.762,44.458,12.889,13.113,0.202,2.550,0.630,0.159,0.039,0.134,-0.031,51.059,43.756,12.095,12.337,0.439,3.510,1.880,0.219,0.117,0.224,0.165,45.520,41.278,12.589,12.694,
21/02/22 17:19:01,8,12.90,0.018,0.019,28.6,17.64,0.107,1.410,-0.120,0.088,-0.009,0.098,-0.027,53.570,45.340,12.719,12.999,0.128,1.510,0.530,0.094,0.033,0.075,-0.034,50.433,43.957,11.973,12.249,0.438,3.440,1.930,0.214,0.121,0.217,0.165,45.358,41.943,12.458,12.596,
21/02/22 17:34:01,8,12.89,0.016,0.019,28.7,16.34,0.065,0.900,-0.120,0.056,-0.009,0.061,-0.027,54.403,44.513,12.605,12.890,0.118,1.390,0.480,0.087,0.030,0.088,-0.037,50.437,44.117,11.876,12.168,0.424,3.320,1.890,0.207,0.118,0.212,0.163,44.848,42.001,12.335,12.499,
21/02/22 17:49:01,0,12.89,0.000,0.019,28.6,12.92,0.044,0.840,-0.320,0.052,-0.021,0.045,-0.035,49.475,45.076,12.503,12.802,0.114,1.450,0.340,0.090,0.021,0.062,-0.044,50.951,44.373,11.780,12.093,0.407,3.110,1.890,0.194,0.118,0.199,0.164,44.381,41.123,12.217,12.408,
21/02/22 18:04:01,0,12.88,-0.003,0.021,28.6,11.84,0.117,1.530,-0.120,0.095,-0.009,0.087,-0.024,55.375,45.073,12.349,12.685,0.137,1.710,0.440,0.107,0.027,0.098,-0.039,51.050,43.489,11.653,11.999,0.416,3.210,1.900,0.200,0.118,0.208,0.167,46.191,42.205,12.075,12.299,
21/02/22 18:19:01,0,12.88,-0.004,0.021,28.6,2.00,0.072,1.080,-0.220,0.067,-0.015,0.064,-0.029,55.020,45.392,12.308,12.618,0.122,1.570,0.340,0.098,0.021,0.083,-0.044,50.293,44.387,11.575,11.923,0.384,2.930,1.790,0.183,0.112,0.198,0.161,46.141,41.486,11.990,12.211,
21/02/22 18:34:01,0,12.87,-0.004,0.019,28.6,0.03,-0.031,-0.020,-0.360,-0.003,-0.024,-0.003,-0.037,54.777,45.144,12.245,12.549,0.124,1.740,0.200,0.108,0.012,0.091,-0.047,50.334,43.188,11.500,11.857,0.370,2.730,1.840,0.170,0.115,0.185,0.164,44.699,42.110,11.894,12.124,
21/02/22 18:49:01,0,12.87,-0.004,0.020,28.6,0.03,0.015,0.430,-0.260,0.027,-0.018,0.071,-0.035,48.956,44.038,12.109,12.460,0.113,1.660,0.100,0.103,0.006,0.081,-0.055,50.396,44.075,11.373,11.767,0.367,2.720,1.800,0.169,0.113,0.179,0.164,44.793,41.793,11.771,12.033,
21/02/22 19:04:01,0,12.86,-0.004,0.021,28.6,0.03,0.060,1.070,-0.360,0.067,-0.024,0.062,-0.038,55.024,44.978,11.918,12.347,0.083,1.190,0.100,0.074,0.006,0.064,-0.055,50.501,43.765,11.306,11.694,0.332,2.350,1.750,0.147,0.109,0.167,0.159,44.592,40.920,11.660,11.933,
21/02/22 19:19:01,0,12.86,-0.003,0.019,28.6,0.03,0.063,1.010,-0.260,0.063,-0.018,0.056,-0.032,55.050,44.850,11.834,12.240,0.090,1.300,0.100,0.081,0.006,0.062,-0.053,49.722,43.817,11.233,11.618,0.343,2.480,1.750,0.155,0.109,0.169,0.159,45.265,41.591,11.557,11.842,
21/02/22 19:34:01,0,12.85,-0.004,0.020,28.6,0.03,0.068,1.030,-0.220,0.064,-0.015,0.064,-0.029,54.554,45.080,11.917,12.212,0.102,1.440,0.140,0.090,0.009,0.074,-0.050,50.197,44.288,11.181,11.560,0.346,2.560,1.690,0.160,0.105,0.175,0.161,45.585,41.341,11.535,11.780,
21/02/22 19:49:01,0,12.85,-0.003,0.020,28.6,0.03,0.007,0.430,-0.360,0.026,-0.024,0.033,-0.038,52.228,44.668,11.834,12.175,0.098,1.470,0.040,0.092,0.003,0.070,-0.058,50.297,43.405,11.085,11.487,0.337,2.450,1.700,0.153,0.106,0.171,0.159,43.671,41.496,11.470,11.728,
21/02/22 20:04:01,0,12.84,-0.004,0.020,28.6,0.03,0.067,1.060,-0.260,0.066,-0.018,0.061,-0.035,54.554,45.079,11.701,12.066,0.094,1.410,0.040,0.088,0.003,0.069,-0.058,49.004,43.509,10.988,11.398,0.347,2.560,1.710,0.160,0.107,0.177,0.157,45.057,42.055,11.367,11.645,
21/02/22 20:19:01,0,12.84,-0.004,0.021,28.6,0.03,0.072,1.120,-0.260,0.070,-0.018,0.065,-0.032,54.918,45.029,11.643,12.001,0.089,1.290,0.100,0.080,0.006,0.065,-0.056,49.992,43.256,10.815,11.281,0.356,2.570,1.810,0.161,0.113,0.175,0.162,44.629,41.629,11.296,11.572,
21/02/22 20:34:01,0,12.83,-0.005,0.020,28.6,0.03,0.077,1.130,-0.220,0.071,-0.015,0.063,-0.030,55.112,45.486,11.655,11.962,0.073,1.130,0.000,0.071,0.000,0.059,-0.058,50.038,43.562,10.711,11.175,0.341,2.480,1.710,0.155,0.107,0.170,0.160,44.896,42.308,11.209,11.491,
21/02/22 20:49:01,0,12.83,-0.004,0.020,28.6,0.03,0.036,0.820,-0.420,0.052,-0.027,0.047,-0.038,53.246,45.017,11.582,11.911,0.099,1.470,0.050,0.092,0.003,0.070,-0.059,49.371,43.463,10.606,11.084,0.338,2.450,1.710,0.153,0.107,0.171,0.160,45.260,42.672,11.122,11.411,
21/02/22 21:04:01,0,12.83,-0.004,0.019,28.6,0.03,0.080,1.180,-0.220,0.074,-0.015,0.068,-0.032,54.235,45.852,11.526,11.842,0.076,1.180,0.000,0.073,0.000,0.061,-0.059,50.450,43.040,10.453,10.960,0.354,2.590,1.770,0.162,0.111,0.176,0.158,44.809,41.549,11.013,11.320,
21/02/22 21:19:01,0,12.82,-0.005,0.019,28.6,0.03,0.047,0.910,-0.360,0.057,-0.024,0.054,-0.035,54.687,44.804,11.464,11.785,0.057,1.060,-0.180,0.066,-0.012,0.054,-0.069,50.027,43.294,10.345,10.858,0.340,2.420,1.770,0.151,0.111,0.166,0.161,44.287,42.267,10.920,11.232,
21/02/22 21:34:01,0,12.82,-0.004,0.019,28.6,0.03,0.060,1.020,-0.320,0.064,-0.021,0.061,-0.038,54.122,44.754,11.384,11.712,0.065,1.180,-0.180,0.073,-0.012,0.061,-0.069,50.130,43.551,10.223,10.748,0.324,2.310,1.680,0.144,0.105,0.160,0.158,45.161,42.003,10.813,11.139,
21/02/22 21:49:01,0,12.81,-0.004,0.020,28.6,0.03,0.064,1.030,-0.280,0.064,-0.018,0.059,-0.035,53.557,44.912,11.319,11.645,0.066,1.140,-0.120,0.071,-0.009,0.057,-0.069,50.755,44.175,10.119,10.642,0.322,2.250,1.730,0.141,0.108,0.157,0.162,44.893,41.633,10.708,11.044,
21/02/22 22:04:01,0,12.81,-0.003,0.020,28.6,0.03,0.064,1.030,-0.280,0.064,-0.018,0.062,-0.033,53.607,44.806,11.230,11.567,0.052,0.920,-0.120,0.058,-0.009,0.049,-0.066,50.533,43.957,9.995,10.527,0.318,2.240,1.680,0.140,0.105,0.158,0.158,44.748,42.162,10.599,10.947,
21/02/22 22:19:01,0,12.81,-0.004,0.020,28.6,0.03,0.071,1.120,-0.280,0.070,-0.018,0.067,-0.033,53.297,44.758,11.129,11.483,0.067,1.110,-0.080,0.069,-0.006,0.057,-0.063,49.880,43.559,9.863,10.411,0.325,2.330,1.680,0.145,0.105,0.158,0.156,44.693,41.279,10.480,10.845,
21/02/22 22:34:01,0,12.80,-0.004,0.019,28.6,0.03,0.061,1.030,-0.320,0.064,-0.021,0.062,-0.035,54.071,44.442,11.042,11.397,0.061,1.060,-0.120,0.066,-0.009,0.054,-0.063,50.090,42.941,9.747,10.293,0.317,2.290,1.620,0.142,0.101,0.163,0.152,44.721,41.150,10.367,10.739,
21/02/22 22:49:01,0,12.80,-0.003,0.021,28.6,0.03,0.057,0.990,-0.320,0.062,-0.021,0.062,-0.036,53.457,44.399,10.920,11.298,0.052,0.980,-0.180,0.061,-0.012,0.052,-0.069,49.931,43.611,9.595,10.164,0.316,2.290,1.600,0.143,0.100,0.163,0.151,44.085,41.497,10.251,10.633,
21/02/22 23:04:01,0,12.80,-0.002,0.020,28.6,0.03,0.049,0.950,-0.370,0.059,-0.025,0.057,-0.038,53.729,44.514,10.817,11.200,0.050,0.930,-0.180,0.058,-0.012,0.047,-0.066,49.780,43.044,9.467,10.038,0.313,2.200,1.660,0.137,0.103,0.158,0.153,44.760,41.601,10.131,10.524,
21/02/22 23:19:01,0,12.80,-0.003,0.019,28.6,0.03,0.042,0.900,-0.420,0.056,-0.028,0.054,-0.041,53.579,44.931,10.729,11.113,0.052,0.980,-0.180,0.061,-0.012,0.050,-0.066,49.567,44.076,9.361,9.925,0.304,2.110,1.650,0.132,0.103,0.151,0.156,45.017,41.446,10.033,10.420,
21/02/22 23:34:01,0,12.79,-0.003,0.019,28.6,0.03,0.042,0.860,-0.370,0.053,-0.025,0.051,-0.038,54.178,44.138,10.621,11.017,0.056,1.030,-0.180,0.064,-0.012,0.050,-0.072,48.960,42.792,9.230,9.804,0.305,2.110,1.660,0.132,0.103,0.154,0.156,44.340,41.753,9.926,10.317,
21/02/22 23:49:01,0,12.79,-0.003,0.020,28.6,0.03,0.056,1.020,-0.370,0.064,-0.025,0.061,-0.041,52.888,44.919,10.497,10.910,0.039,0.810,-0.220,0.050,-0.015,0.042,-0.069,50.753,43.190,9.105,9.679,0.309,2.110,1.710,0.132,0.107,0.151,0.159,44.963,41.961,9.805,10.207,
22/02/22 00:04:01,0,12.78,-0.004,0.019,28.6,0.03,0.048,0.930,-0.370,0.058,-0.025,0.061,-0.038,53.367,44.565,10.382,10.805,0.056,1.000,-0.130,0.062,-0.009,0.053,-0.067,50.871,42.890,8.973,9.557,0.306,2.170,1.620,0.135,0.101,0.157,0.157,44.759,41.343,9.680,10.096,
22/02/22 00:19:01,0,12.78,-0.004,0.019,28.6,0.03,0.049,0.930,-0.360,0.058,-0.024,0.058,-0.038,53.727,45.185,10.278,10.699,0.036,0.770,-0.230,0.048,-0.015,0.040,-0.070,49.892,43.000,8.831,9.422,0.299,2.030,1.660,0.127,0.104,0.147,0.157,45.177,41.502,9.580,9.986,
22/02/22 00:34:01,0,12.78,-0.004,0.020,28.6,0.03,0.060,1.070,-0.360,0.067,-0.024,0.066,-0.035,53.717,44.503,10.197,10.605,0.036,0.810,-0.280,0.051,-0.018,0.040,-0.072,49.895,43.727,8.729,9.304,0.284,1.900,1.620,0.118,0.101,0.141,0.154,45.068,41.652,9.478,9.882,
22/02/22 00:49:01,0,12.78,-0.004,0.019,28.6,0.03,-0.133,-1.020,-0.620,-0.065,-0.040,-0.053,-0.046,51.277,44.290,10.009,10.476,0.027,0.760,-0.370,0.047,-0.025,0.038,-0.075,48.913,43.263,8.574,9.171,0.252,1.600,1.520,0.100,0.095,0.130,0.152,44.613,42.024,9.361,9.776,
22/02/22 01:04:01,0,12.77,-0.004,0.019,28.6,0.03,-0.039,0.040,-0.560,0.003,-0.036,0.010,-0.046,52.422,44.863,9.924,10.359,0.000,0.420,-0.470,0.026,-0.031,0.022,-0.080,50.213,42.646,8.483,9.053,0.235,1.410,1.520,0.087,0.094,0.121,0.152,44.498,41.756,9.264,9.667,
22/02/22 01:19:01,0,12.77,-0.004,0.019,28.6,0.03,0.060,1.070,-0.360,0.067,-0.024,0.064,-0.038,54.195,44.980,9.843,10.261,0.022,0.640,-0.320,0.040,-0.022,0.030,-0.072,50.167,43.843,8.417,8.963,0.274,1.790,1.600,0.112,0.100,0.136,0.154,44.705,41.549,9.193,9.577,
22/02/22 01:34:01,0,12.77,-0.004,0.020,28.6,0.03,0.045,0.930,-0.420,0.058,-0.027,0.058,-0.040,53.922,44.450,9.748,10.169,0.034,0.780,-0.280,0.048,-0.019,0.040,-0.070,49.895,42.743,8.302,8.855,0.284,1.900,1.620,0.119,0.101,0.139,0.155,44.025,42.265,9.099,9.486,
22/02/22 01:49:01,0,12.77,-0.004,0.019,28.6,0.03,0.034,0.850,-0.460,0.053,-0.030,0.051,-0.038,55.058,45.275,9.644,10.069,0.037,0.820,-0.280,0.051,-0.019,0.045,-0.073,49.632,43.984,8.160,8.726,0.274,1.810,1.570,0.113,0.098,0.135,0.155,44.964,41.548,9.007,9.391,
22/02/22 02:04:01,0,12.76,-0.004,0.020,28.6,0.03,0.033,0.840,-0.460,0.052,-0.030,0.049,-0.043,52.594,44.362,9.589,9.988,0.034,0.880,-0.370,0.055,-0.025,0.043,-0.073,49.752,42.856,8.066,8.614,0.251,1.590,1.520,0.099,0.095,0.127,0.152,44.620,41.876,8.916,9.295,
22/02/22 02:19:01,0,12.76,-0.004,0.020,28.6,0.03,0.039,0.950,-0.510,0.059,-0.033,0.054,-0.043,54.024,44.965,9.480,9.891,0.005,0.470,-0.430,0.030,-0.028,0.020,-0.076,50.672,43.106,7.966,8.507,0.247,1.550,1.520,0.097,0.095,0.122,0.152,45.012,42.009,8.831,9.203,
22/02/22 02:34:01,0,12.76,-0.004,0.020,28.6,0.03,0.046,0.950,-0.420,0.059,-0.027,0.059,-0.038,53.464,44.922,9.353,9.784,0.055,1.010,-0.180,0.063,-0.013,0.053,-0.070,49.136,42.810,7.837,8.390,0.288,1.980,1.580,0.123,0.099,0.144,0.156,44.715,42.281,8.734,9.109,
22/02/22 02:49:01,0,12.76,-0.004,0.020,28.6,0.03,0.007,0.620,-0.560,0.038,-0.036,0.039,-0.046,54.762,45.393,9.261,9.680,-0.028,0.090,-0.580,0.005,-0.037,0.005,-0.084,50.790,43.635,7.716,8.266,0.226,1.330,1.480,0.083,0.093,0.112,0.151,44.402,41.554,8.613,9.000,
22/02/22 03:04:01,0,12.76,-0.004,0.019,28.6,0.03,-0.061,-0.020,-0.760,-0.003,-0.049,0.000,-0.052,53.883,44.666,9.153,9.583,-0.025,0.120,-0.570,0.008,-0.037,0.002,-0.083,50.586,43.431,7.722,8.204,0.199,1.120,1.360,0.070,0.085,0.103,0.144,44.920,41.245,8.558,8.912,
22/02/22 03:19:01,0,12.75,-0.004,0.020,28.6,0.03,0.001,0.490,-0.510,0.031,-0.033,0.039,-0.043,51.351,45.707,9.112,9.496,0.010,0.590,-0.470,0.037,-0.031,0.025,-0.078,50.232,43.753,7.737,8.167,0.214,1.250,1.410,0.078,0.088,0.106,0.144,44.459,41.301,8.536,8.856,
22/02/22 03:34:01,0,12.75,-0.005,0.020,28.6,0.03,0.006,0.600,-0.560,0.038,-0.036,0.034,-0.046,54.030,45.230,9.078,9.432,-0.014,0.210,-0.470,0.013,-0.031,0.007,-0.081,50.682,42.702,7.685,8.108,0.220,1.320,1.420,0.082,0.088,0.111,0.147,44.713,41.969,8.502,8.802,
22/02/22 03:49:01,0,12.75,-0.004,0.019,28.6,0.03,0.011,0.660,-0.560,0.041,-0.036,0.042,-0.046,52.853,44.723,9.051,9.378,0.000,0.380,-0.430,0.024,-0.028,0.020,-0.078,50.055,43.475,7.617,8.037,0.228,1.360,1.470,0.085,0.092,0.114,0.150,44.411,41.822,8.452,8.742,
22/02/22 04:04:01,0,12.75,-0.003,0.020,28.6,0.03,0.042,0.950,-0.460,0.059,-0.030,0.054,-0.043,53.417,44.203,9.006,9.318,0.022,0.770,-0.470,0.048,-0.031,0.037,-0.081,49.835,43.252,7.517,7.950,0.256,1.650,1.530,0.103,0.095,0.130,0.150,44.768,40.782,8.378,8.671,
22/02/22 04:19:01,0,12.75,-0.004,0.020,28.6,0.03,0.008,0.580,-0.520,0.036,-0.033,0.037,-0.043,53.039,44.500,8.933,9.247,0.011,0.690,-0.570,0.043,-0.037,0.037,-0.089,49.313,43.406,7.392,7.841,0.246,1.520,1.540,0.095,0.096,0.123,0.151,44.000,41.154,8.280,8.585,
22/02/22 04:34:01,0,12.75,-0.004,0.020,28.6,0.03,0.021,0.740,-0.520,0.046,-0.034,0.042,-0.044,53.932,44.873,8.832,9.164,-0.011,0.420,-0.660,0.026,-0.043,0.020,-0.088,49.326,43.573,7.285,7.732,0.217,1.280,1.430,0.080,0.089,0.109,0.151,44.669,41.924,8.189,8.496,
22/02/22 04:49:01,0,12.75,-0.005,0.020,28.6,0.03,0.007,0.570,-0.520,0.036,-0.033,0.037,-0.041,53.773,44.300,8.783,9.089,-0.016,0.300,-0.620,0.018,-0.039,0.017,-0.085,50.329,43.174,7.229,7.649,0.217,1.280,1.430,0.080,0.089,0.112,0.148,44.205,41.357,8.134,8.422,
22/02/22 05:04:01,0,12.75,-0.004,0.019,28.6,0.03,-0.019,0.330,-0.610,0.021,-0.039,0.022,-0.049,53.193,44.808,8.740,9.024,-0.013,0.300,-0.560,0.018,-0.036,0.015,-0.082,50.538,42.708,7.193,7.583,0.201,1.090,1.420,0.068,0.089,0.096,0.148,43.957,41.782,8.088,8.357,
22/02/22 05:19:01,0,12.74,-0.004,0.019,28.6,0.03,0.010,0.600,-0.520,0.038,-0.033,0.039,-0.043,54.439,45.224,8.679,8.955,0.002,0.460,-0.460,0.029,-0.030,0.022,-0.079,50.536,43.639,7.154,7.522,0.225,1.320,1.470,0.082,0.092,0.106,0.148,44.568,41.307,8.045,8.300,
22/02/22 05:34:01,0,12.74,-0.004,0.020,28.6,0.03,0.029,0.780,-0.460,0.049,-0.030,0.049,-0.041,54.587,44.289,8.633,8.895,0.038,0.890,-0.320,0.056,-0.021,0.047,-0.071,50.205,43.468,7.112,7.465,0.248,1.590,1.470,0.099,0.092,0.125,0.150,44.602,41.030,8.015,8.252,
22/02/22 05:49:01,0,12.74,-0.004,0.021,28.6,0.03,0.018,0.700,-0.520,0.044,-0.033,0.042,-0.044,53.521,44.565,8.592,8.838,0.008,0.460,-0.360,0.029,-0.024,0.022,-0.077,50.482,42.912,7.026,7.383,0.237,1.460,1.480,0.091,0.092,0.117,0.148,44.714,41.453,7.959,8.194,
22/02/22 06:04:01,0,12.74,-0.005,0.021,28.6,0.04,0.026,0.750,-0.460,0.046,-0.030,0.047,-0.041,53.454,44.654,8.527,8.773,-0.017,0.160,-0.470,0.010,-0.031,0.010,-0.077,49.912,43.589,6.948,7.305,0.229,1.360,1.480,0.085,0.092,0.114,0.151,45.328,41.083,7.901,8.134,
22/02/22 06:19:01,0,12.74,-0.004,0.019,28.6,0.47,0.007,0.620,-0.560,0.038,-0.037,0.042,-0.046,54.079,44.866,8.464,8.707,0.017,0.590,-0.360,0.037,-0.024,0.027,-0.072,49.901,42.747,6.894,7.234,0.233,1.410,1.480,0.087,0.092,0.111,0.148,44.915,41.344,7.849,8.074,
22/02/22 06:34:01,0,12.74,-0.003,0.020,28.6,12.77,0.018,0.660,-0.470,0.041,-0.031,0.042,-0.041,53.378,45.245,8.422,8.651,0.011,0.550,-0.420,0.034,-0.027,0.025,-0.074,50.523,43.214,6.844,7.170,0.228,1.350,1.480,0.085,0.092,0.111,0.148,44.188,41.756,7.803,8.020,
22/02/22 06:49:01,0,12.74,-0.003,0.020,28.6,13.93,0.004,0.540,-0.520,0.033,-0.033,0.037,-0.044,54.010,45.205,8.383,8.594,0.002,0.420,-0.420,0.026,-0.027,0.022,-0.077,50.211,43.887,6.797,7.109,0.220,1.250,1.480,0.078,0.092,0.108,0.148,44.202,41.044,7.756,7.966,
22/02/22 07:04:01,8,12.75,0.021,0.019,28.6,13.70,-0.012,0.370,-0.560,0.023,-0.036,0.022,-0.046,54.809,45.179,8.360,8.550,-0.022,0.160,-0.560,0.010,-0.036,0.010,-0.082,49.378,44.297,6.775,7.062,0.188,0.980,1.370,0.061,0.086,0.092,0.145,44.866,41.293,7.728,7.921,
22/02/22 07:19:01,8,12.76,0.026,0.020,28.7,14.54,0.000,0.570,-0.610,0.036,-0.039,0.034,-0.046,54.908,44.608,8.319,8.500,-0.013,0.250,-0.510,0.016,-0.033,0.012,-0.079,50.839,43.425,6.755,7.022,0.187,0.930,1.410,0.058,0.088,0.089,0.144,44.254,41.820,7.701,7.879,
22/02/22 07:34:01,8,12.85,0.072,0.020,28.7,19.62,-0.041,0.200,-0.750,0.013,-0.048,0.015,-0.051,52.777,44.652,8.277,8.449,-0.123,-0.920,-1.080,-0.059,-0.068,-0.048,-0.102,49.281,42.386,6.749,6.989,0.111,0.220,1.200,0.014,0.075,0.053,0.136,44.453,41.450,7.687,7.845,
22/02/22 07:49:01,8,12.85,0.033,0.019,28.6,17.35,0.046,1.030,-0.510,0.064,-0.033,0.059,-0.046,53.887,44.671,8.246,8.402,0.040,0.810,-0.210,0.051,-0.015,0.043,-0.067,50.524,43.786,6.832,7.000,0.176,0.870,1.330,0.054,0.083,0.085,0.141,44.772,41.768,7.698,7.821,
22/02/22 08:04:01,8,13.00,0.044,0.019,28.6,19.48,0.024,0.880,-0.630,0.055,-0.041,0.052,-0.047,52.190,44.474,8.214,8.358,0.033,0.780,-0.300,0.049,-0.020,0.037,-0.070,50.764,44.182,6.925,7.033,0.128,0.380,1.240,0.024,0.078,0.058,0.137,44.039,41.038,7.711,7.812,
22/02/22 08:19:01,8,13.04,0.038,0.020,28.6,19.76,-0.016,0.420,-0.660,0.026,-0.042,0.025,-0.051,55.233,45.188,8.269,8.346,-0.020,0.080,-0.430,0.005,-0.028,0.007,-0.075,50.567,44.246,6.981,7.066,0.115,0.330,1.130,0.021,0.071,0.055,0.135,44.976,42.387,7.740,7.812,
22/02/22 08:34:01,8,13.02,0.054,0.020,28.6,19.20,0.023,0.770,-0.530,0.048,-0.034,0.046,-0.046,54.574,45.097,8.424,8.406,-0.007,0.200,-0.340,0.012,-0.023,0.002,-0.072,50.649,43.759,7.093,7.126,0.134,0.460,1.230,0.029,0.077,0.063,0.136,44.408,41.562,7.851,7.852,
22/02/22 08:49:01,8,13.27,0.117,0.020,28.7,19.62,-0.017,0.330,-0.580,0.020,-0.037,0.022,-0.044,54.758,46.216,8.604,8.477,0.068,1.040,0.000,0.065,0.000,0.053,-0.057,51.160,45.101,7.230,7.187,0.099,0.120,1.140,0.008,0.071,0.040,0.132,44.422,41.417,7.948,7.905,
22/02/22 09:04:01,8,13.22,0.102,0.019,28.6,19.20,0.042,0.820,-0.340,0.051,-0.022,0.049,-0.035,52.478,45.180,8.678,8.564,0.041,0.630,0.000,0.039,0.000,0.027,-0.056,49.260,44.598,7.307,7.268,0.171,0.880,1.250,0.055,0.078,0.091,0.139,44.363,41.773,8.056,7.979,
22/02/22 09:19:01,8,13.32,0.159,0.019,28.6,20.04,0.045,0.890,-0.370,0.056,-0.025,0.051,-0.035,55.495,45.705,8.735,8.596,0.094,1.300,0.180,0.081,0.011,0.063,-0.046,50.852,43.963,7.339,7.296,0.160,0.750,1.250,0.046,0.078,0.083,0.141,45.032,41.769,8.099,8.019,
22/02/22 09:34:01,8,13.27,0.126,0.019,28.6,20.04,0.091,1.240,-0.150,0.077,-0.011,0.081,-0.028,53.563,45.435,8.814,8.652,0.138,1.650,0.530,0.103,0.033,0.081,-0.034,50.336,44.276,7.411,7.343,0.191,1.080,1.300,0.067,0.081,0.100,0.138,44.985,41.982,8.170,8.067,
22/02/22 09:49:01,8,13.39,0.152,0.019,28.7,19.62,0.079,1.180,-0.240,0.073,-0.016,0.073,-0.029,54.243,46.116,8.928,8.714,0.142,1.690,0.560,0.106,0.035,0.089,-0.033,51.014,44.694,7.504,7.403,0.163,0.770,1.280,0.048,0.079,0.087,0.136,44.302,42.128,8.247,8.117,
22/02/22 10:04:01,8,13.40,0.221,0.020,28.6,17.49,0.144,1.730,0.000,0.107,0.000,0.102,-0.019,55.178,45.808,9.127,8.818,0.341,3.830,1.590,0.239,0.100,0.204,0.016,51.737,45.832,7.610,7.477,0.225,1.420,1.370,0.089,0.086,0.116,0.143,46.317,41.917,8.348,8.184,
